x,y,z,rx,ry,rz
-0.3207044345059204,-0.4236956768166693,0.6143794835698465,-2.5293076711410576,-0.3063971297886577,-1.8195950095256943
-0.3206624789215628,-0.42338159045418206,0.614258784388471,-2.551127192422456,-0.3081446446748471,-1.8197882628338422
-0.3206189348854069,-0.4230678096815708,0.6141364601989923,-2.5727062218257806,-0.30989593498871876,-1.8199834570081748
-0.32057378203302755,-0.4227542932723416,0.614012526802479,-2.5940465581014744,-0.31165104025539503,-1.820180675059843
-0.320527,-0.422441,0.613887,-2.61515,-0.31341,-1.82038
-0.32047858272260377,-0.4221278878754284,0.6137599042809179,-2.6360184465694028,-0.3151727224914732,-1.820581502245819
-0.32042858133993574,-0.4218149118590143,0.6136312988877707,-2.6566541980481606,-0.31693859097402327,-1.820785201838559
-0.3203770612917975,-0.421502026148522,0.6135012517513901,-2.677059654972337,-0.31870685743567395,-1.8209911062255022
-0.3203240880179903,-0.4211891849417155,0.6133698308026075,-2.697237217878012,-0.320476773864451,-1.8211992228539298
-0.3202697269583157,-0.420876342436359,0.6132371039722554,-2.7171892873012498,-0.3222475922483781,-1.821409559171123
-0.32021404355257505,-0.42056345283021657,0.6131031391911648,-2.7369182637781297,-0.32401856457548095,-1.8216221226243638
-0.32015710324056973,-0.4202504703210524,0.6129680043901674,-2.7564265478447165,-0.32578894283378346,-1.8218369206609333
-0.32009897146210126,-0.4199373491066305,0.6128317675000955,-2.7757165400370893,-0.32755797901131095,-1.8220539607281128
-0.32003971365697104,-0.4196240433847151,0.6126944964517804,-2.7947906408913123,-0.3293249250960875,-1.8222732502731833
-0.3199793952649804,-0.4193105073530702,0.6125562591760536,-2.813651250943466,-0.33108903307613863,-1.822494796743427
-0.3199180817259308,-0.4189966952094601,0.6124171236037474,-2.832300770729614,-0.3328495549394882,-1.8227186075861253
-0.3198558384796237,-0.41868256115164876,0.6122771576656931,-2.850741600785836,-0.33460574267416177,-1.822944690248559
-0.31979273096586047,-0.41836805937740035,0.6121364292927225,-2.868976141648196,-0.33635684826818324,-1.8231730521780098
-0.3197288246244426,-0.41805314408447897,0.6119950064156674,-2.8870067938527733,-0.33810212370957804,-1.8234037008217594
-0.31966418489517145,-0.41773776947064883,0.6118529569653594,-2.9048359579356338,-0.33984082098637025,-1.823636643627089
-0.31959887721784835,-0.41742188973367395,0.6117103488726303,-2.922466034432855,-0.3415721920865853,-1.8238718880412799
-0.3195329666902343,-0.41710545931545223,0.6115672495701437,-2.939899419166485,-0.34329548788105424,-1.8241094411693448
-0.3194664978876521,-0.416788447305909,0.611423696600479,-2.957138225117545,-0.3450098922090368,-1.8243492895801632
-0.319399483575646,-0.41647084549941155,0.6112796811765852,-2.974184126863425,-0.346714485010853,-1.8245913880116085
-0.31933193378343533,-0.41615264764339754,0.6111351905260662,-2.991038761269394,-0.34840833728928144,-1.8248356884634036
-0.3192638585402393,-0.41583384748530505,0.6109902118765269,-3.0077037652007026,-0.3500905200470991,-1.8250821429352706
-0.31919526787527713,-0.41551443877257144,0.6108447324555711,-3.024180775522619,-0.35176010428708465,-1.8253307034269322
-0.31912617181776803,-0.4151944152526347,0.6106987394908032,-3.0404714291003963,-0.3534161610120151,-1.8255813219381105
-0.31905658039693124,-0.4148737706729324,0.6105522202098277,-3.0565773627993007,-0.35505776122466903,-1.825833950468528
-0.31898650364198605,-0.4145524987809025,0.6104051618402486,-3.0725002134845862,-0.35668397592782347,-1.8260885410179073
-0.3189159515821517,-0.41423059332398243,0.6102575516096704,-3.088241618021519,-0.3582938761242569,-1.826345045585971
-0.3188449342466474,-0.4139080480496103,0.6101093767456973,-3.103803213275352,-0.3598865328167465,-1.8266034161724414
-0.3187734616646923,-0.41358485670522355,0.6099606244759337,-3.119186636111352,-0.3614610170080707,-1.8268636047770412
-0.3187015438655057,-0.41326101303826007,0.6098112820279838,-3.134393523394773,-0.3630163997010067,-1.8271255633994923
-0.3186291908783068,-0.4129365107961575,0.6096613366294519,-3.14942551199088,-0.36455175189833294,-1.8273892440395176
-0.31855641273231494,-0.4126113437263537,0.6095107755079423,-3.164284238764928,-0.36606614460282655,-1.8276545986968398
-0.31848321945674934,-0.4122855055762863,0.6093595858910593,-3.1789713405821827,-0.36755864881726596,-1.8279215793711807
-0.31840962108082904,-0.4119589900933932,0.6092077550064073,-3.193488454307898,-0.3690283355444285,-1.8281901380622632
-0.318335629029828,-0.41163179271879335,0.6090552726326592,-3.2078372176180863,-0.3704743404439855,-1.8284602260939629
-0.3182612709581526,-0.4113039285826514,0.6089021582046656,-3.2220192776136845,-0.37189655081199025,-1.8287317869334392
-0.31818658499061764,-0.4109754255177422,0.6087484502902938,-3.2360362874762423,-0.37329533887119587,-1.829004758979001
-0.31811160942654476,-0.4106463115685506,0.6085941877762949,-3.2498899004886432,-0.3746710849264657,-1.8292790805444779
-0.31803638256525574,-0.4103166147795615,0.60843940954942,-3.2635817699337806,-0.3760241692826645,-1.8295546899436983
-0.31796094270607217,-0.40998636319526,0.6082841544964204,-3.2771135490945373,-0.3773549722446557,-1.8298315254904913
-0.31788532814831555,-0.4096555848601307,0.6081284615040468,-3.2904868912538077,-0.3786638741173039,-1.8301095254986848
-0.3178095771913077,-0.4093243078186588,0.6079723694590506,-3.3037034496944733,-0.3799512552054726,-1.8303886282821085
-0.31773372813437023,-0.408992560115329,0.607815917248183,-3.3167648776994296,-0.3812174958140266,-1.8306687721545902
-0.31765781927682474,-0.40866036979462644,0.607659143758195,-3.329672828551558,-0.38246297624782916,-1.830949895429959
-0.31758188891799294,-0.4083277649010358,0.6075020878758374,-3.3424289555337534,-0.38368807681174505,-1.8312319364220442
-0.31750597535719627,-0.4079947734790421,0.6073447884878619,-3.355034911928898,-0.3848931778106377,-1.831514833444674
-0.3174301168937566,-0.4076614235731303,0.6071872844810193,-3.3674923510198864,-0.3860786595493717,-1.8317985248116773
-0.3173543518269955,-0.4073277432277853,0.6070296147420605,-3.3798029260896003,-0.3872449023328108,-1.8320829488368828
-0.3172787184562347,-0.406993760487492,0.6068718181577372,-3.391968290420934,-0.3883922864658193,-1.8323680438341194
-0.3172032550807956,-0.4066595033967352,0.6067139336147999,-3.40399009729677,-0.38952119225326093,-1.8326537481172154
-0.317128,-0.40632499999999994,0.606556,-3.4158700000000026,-0.3906320000000002,-1.83294
-0.3170529838455317,-0.40599027610146077,0.6063980464431953,-3.4276095024668973,-0.391725124915051,-1.833226788561491
-0.31697820657852266,-0.40565534854405055,0.6062400630466702,-3.4392095112472645,-0.39280112182402943,-1.8335143059414614
-0.3169036604924672,-0.40532023193039207,0.6060820301558163,-3.450670783544284,-0.3938605804567009,-1.8338027950448743
-0.3168293378808595,-0.4049849408631079,0.6059239281160245,-3.4619940765611457,-0.39490409054283176,-1.834092498776692
-0.3167552310371935,-0.4046494899448203,0.6057657372726862,-3.4731801475010395,-0.39593224181218806,-1.8343836600418773
-0.3166813322549638,-0.4043138937781523,0.6056074379711929,-3.4842297535671465,-0.3969456239945352,-1.834676521745392
-0.3166076338276644,-0.40397816696572625,0.6054490105569355,-3.495143651962659,-0.39794482681963966,-1.8349713267921999
-0.31653412804878944,-0.40364232411016493,0.6052904353753054,-3.5059225998907584,-0.398930440017267,-1.8352683180872622
-0.3164608072118331,-0.40330637981409073,0.6051316927716938,-3.5165673545546365,-0.3999030533171835,-1.835567738535543
-0.3163876636102898,-0.40297034868012643,0.6049727630914921,-3.5270786731574755,-0.40086325644915466,-1.8358698310420032
-0.3163146895376535,-0.4026342453108946,0.6048136266800914,-3.537457312902467,-0.40181163914294693,-1.8361748385116066
-0.31624187728741854,-0.40229808430901776,0.6046542638828831,-3.547704030992792,-0.4027487911283257,-1.836483003849315
-0.3161692191530789,-0.4019618802771184,0.6044946550452585,-3.557819584631644,-0.4036753021350574,-1.8367945699600916
-0.316096707428129,-0.40162564781781945,0.6043347805126086,-3.567804731022203,-0.40459176189290763,-1.8371097797488984
-0.316024334406063,-0.4012894015337432,0.604174620630325,-3.577660227367662,-0.40549876013164265,-1.837428876120698
-0.315952092380375,-0.4009531560275126,0.6040141557437986,-3.587386830871202,-0.40639688658102796,-1.8377521019804535
-0.3158799732539988,-0.40061692558193746,0.603853366285003,-3.5969852998800973,-0.40728672490973306,-1.8380796972768387
-0.31580794549624125,-0.40028070529108845,0.6036922378808346,-3.60645646138649,-0.40816849512061415,-1.8384117245812543
-0.31573594125428756,-0.3999444605064887,0.6035307642103207,-3.6158012487821,-0.40904185353451883,-1.8387479715303243
-0.31566388955083924,-0.399608154021163,0.6033689396451455,-3.625020604611287,-0.4099064079835188,-1.83908820211037
-0.3155917194085978,-0.399271748628136,0.6032067585569924,-3.63411547141842,-0.4107617662996867,-1.839432180307712
-0.315519359850265,-0.39893520712043246,0.6030442153175456,-3.643086791747858,-0.4116075363150942,-1.839779670108672
-0.3154467398985423,-0.39859849229107697,0.6028813042984886,-3.6519355081439717,-0.41244332586181404,-1.8401304354995702
-0.31537378857613135,-0.3982615669330943,0.6027180198715055,-3.6606625631511203,-0.41326874277191794,-1.8404842404667283
-0.31530043490573373,-0.39792439383950895,0.6025543564082803,-3.669268899313672,-0.4140833948774784,-1.8408408489964672
-0.31522660791005086,-0.39758693580334586,0.6023903082804964,-3.677755459175989,-0.4148868900105674,-1.8412000250751075
-0.31515223661178454,-0.3972491556176295,0.602225869859838,-3.686123185282438,-0.4156788360032574,-1.841561532688971
-0.3150772500336362,-0.3969110160753848,0.6020610355179887,-3.694373020177381,-0.4164588406876202,-1.841925135824378
-0.31500157719830746,-0.3965724799696361,0.6018957996266324,-3.702505906405185,-0.4172265118957282,-1.84229059846765
-0.3149251471285,-0.3962335100934085,0.6017301565574533,-3.7105227865102113,-0.41798145745965354,-1.8426576846051077
-0.3148478888469152,-0.39589406923972636,0.6015641006821346,-3.718424603036829,-0.4187232852114685,-1.843026158223073
-0.3147697313762548,-0.3955541202016145,0.6013976263723608,-3.726212298529398,-0.41945160298324496,-1.8433957833078656
-0.31469060373922025,-0.39521362577209757,0.6012307279998154,-3.733886815532287,-0.4201660186070556,-1.8437663238458073
-0.31461044044834036,-0.3948725519619906,0.6010634031284878,-3.7414491170301023,-0.4208661618001016,-1.8441375171428949
-0.31452923983538317,-0.394530902188921,0.600895686432921,-3.748900403625324,-0.421551916694216,-1.8445087903463546
-0.3144470414058198,-0.3941887040039438,0.60072763652995,-3.7562420292222742,-0.4222233315597026,-1.84487937050098
-0.31436388535134974,-0.3938459853603374,0.6005593124354481,-3.76347535028031,-0.42288045740250707,-1.8452484813165249
-0.3142798118636726,-0.3935027742113807,0.6003907731652889,-3.770601723258783,-0.42352334522857443,-1.8456153465027418
-0.3141948611344877,-0.39315909851035213,0.6002220777353455,-3.7776225046170526,-0.42415204604385026,-1.8459791897693847
-0.31410907335549465,-0.39281498621053057,0.6000532851614915,-3.7845390508144696,-0.4247666108542797,-1.8463392348262067
-0.31402248871839283,-0.3924704652651946,0.5998844544596,-3.791352718310393,-0.42536709066580813,-1.8466947053829612
-0.3139351474148818,-0.39212556362762285,0.5997156446455447,-3.798064863564175,-0.42595353648438095,-1.847044825149401
-0.313847089636661,-0.3917803092510939,0.5995469147351986,-3.804676843035173,-0.4265259993159435,-1.84738881783528
-0.31375835557543,-0.3914347300888867,0.5993783237444352,-3.8111900131827396,-0.427084530166441,-1.8477259071503513
-0.3136689854228882,-0.39108885409427946,0.599209930689128,-3.8176057304662327,-0.4276291800418189,-1.848055316804368
-0.31357901937073523,-0.3907427092205512,0.5990417945851501,-3.823925351345004,-0.42815999994802234,-1.8483762705070836
-0.3134884976106703,-0.39039632342098046,0.598873974448375,-3.8301502322784136,-0.428677040890997,-1.8486879919682515
-0.31339746033439325,-0.39004972464884596,0.598706529294676,-3.8362817297258114,-0.42918035387668785,-1.8489897048976245
-0.31330594773360326,-0.3897029408574262,0.5985395181399266,-3.842321200146556,-0.42966998991104044,-1.849280633004956
-0.313214,-0.389356,0.598373,-3.84827,-0.430146,-1.84956
-0.3131216602857497,-0.38900893453660956,0.598207031008928,-3.8541294208319776,-0.4306084677258788,-1.8498271542366613
-0.313028983584886,-0.388661794954352,0.5980416557733748,-3.859900494534225,-0.43105760697645634,-1.8500819426454536
-0.31293602785190955,-0.3883146362470879,0.5978769160181632,-3.8655841880849593,-0.4314936642158793,-1.8503243368010427
-0.3128428510413206,-0.3879675134086781,0.5977128534681162,-3.8711814684623933,-0.431916885908294,-1.8505543082780946
-0.3127495111076196,-0.3876204814329831,0.5975495098480562,-3.876693302644744,-0.43232751851784706,-1.8507718286512749
-0.3126560660053072,-0.3872735953138637,0.597386926882806,-3.882120657610225,-0.4327258085086848,-1.8509768694952493
-0.31256257368888385,-0.3869269100451805,0.5972251462971883,-3.887464500337053,-0.43311200234495395,-1.8511694023846839
-0.3124690921128498,-0.3865804806207943,0.5970642098160258,-3.8927257978034406,-0.43348634649080076,-1.8513493988942442
-0.31237567923170567,-0.3862343620345657,0.5969041591641414,-3.8979055169876062,-0.433849087410372,-1.851516830598596
-0.312282392999952,-0.3858886092803554,0.5967450360663578,-3.903004624867761,-0.43420047156781383,-1.8516716690724053
-0.3121892913720891,-0.38554327735202404,0.5965868822474972,-3.908024088422123,-0.434540745427273,-1.851813885890338
-0.3120964323026176,-0.3851984212434325,0.596429739432383,-3.912964874628905,-0.4348701554528958,-1.8519434526270593
-0.31200387374603783,-0.3848540959484411,0.5962736493458376,-3.9178279504663247,-0.43518894810882897,-1.8520603408572354
-0.3119116736568503,-0.3845103564609109,0.5961186537126838,-3.9226142829125945,-0.43549736985921866,-1.8521645221555318
-0.31181988998955557,-0.3841672577747023,0.5959647942577441,-3.9273248389459314,-0.4357956671682117,-1.8522559680966149
-0.311728580698654,-0.3838248548836762,0.5958121127058416,-3.9319605855445485,-0.43608408649995434,-1.8523346502551497
-0.31163780314983003,-0.38348320222380067,0.5956606501217,-3.93652248234845,-0.43636287566882365,-1.8524005461950428
-0.3115475793798044,-0.38314232075749505,0.5955104079641222,-3.941011048704886,-0.43663236350301937,-1.8524539928346142
-0.31145787666540425,-0.38280217956317775,0.5953613263027339,-3.9454261215073414,-0.4368930044021672,-1.852495884091525
-0.31136865757292825,-0.38246274325612745,0.5952133399263706,-3.9497674789436,-0.43714526356773586,-1.8525271617973598
-0.31127988466867496,-0.38212397645162266,0.5950663836238679,-3.9540348992014485,-0.4373896062011941,-1.8525487677837007
-0.31119152051894317,-0.3817858437649421,0.5949203921840617,-3.9582281604686695,-0.43762649750401056,-1.8525616438821326
-0.31110352769003136,-0.3814483098113643,0.5947753003957879,-3.9623470409330497,-0.43785640267765397,-1.8525667319242387
-0.3110158687482383,-0.3811113392061679,0.5946310430478822,-3.9663913187823723,-0.43807978692359306,-1.8525649737416023
-0.31092850625986246,-0.3807748965646315,0.5944875549291802,-3.9703607722044234,-0.43829711544329647,-1.8525573111658071
-0.3108414027912027,-0.38043894650203375,0.5943447708285178,-3.974255179386987,-0.4385088534382328,-1.8525446860284367
-0.3107545209085575,-0.38010345363365317,0.5942026255347309,-3.978074318517848,-0.43871546610987117,-1.8525280401610744
-0.3106678231782255,-0.37976838257476847,0.5940610538366551,-3.9818179677847905,-0.4389174186596798,-1.8525083153953041
-0.3105812721665054,-0.3794336979406581,0.5939199905231262,-3.985485905375601,-0.4391151762891278,-1.8524864535627092
-0.3104948304396958,-0.37909936434660096,0.5937793703829801,-3.989077909478062,-0.4393092041996835,-1.8524633964948733
-0.3104084605640953,-0.3787653464078753,0.5936391282050523,-3.9925937582799604,-0.43949996759281595,-1.85244008602338
-0.3103221251060027,-0.37843160873976,0.5934991987781788,-3.9960332299690786,-0.4396879316699936,-1.852417463979813
