ax,ay,az,arx,ary,arz
-0.7673309999999878,0.875474999999995,-0.593217000000057,7.244723347233606,-7.106796174145328,-8.597814625167489
-1.37758500000002,2.2599180000000274,-0.3389399999999543,0.9859474539953172,-1.3873338818233951,-23.050057128263646
-1.0449899999999985,1.1080709999999938,0.5565330000000812,-7.693361560058731,9.050031062072463,-12.576181558991895
-0.40339799999999926,-0.5106960000000271,0.38317499999990234,0.7082932459221869,3.852246060680574,3.195255712350842
0.4042619999999941,-1.785275999999983,-0.09933300000002365,9.412636465131108,-4.618182714242314,15.062087304701821
0.7664670000000179,-1.5500969999999947,0.31083300000011027,3.168610963423024,-3.6309919605171395,10.349572881805447
0.5167079999999852,-0.8076690000000136,1.052099999999978,-6.538485014201267,-0.5054077565115292,-1.4090098927070915
0.28538999999998815,-0.4720679999999755,0.6709139999998781,-6.247157444070739,-1.8791403156828799,-1.591699651792533
0.40253400000002937,0.175095000000014,-0.9983160000000102,5.613354315168806,-2.0223677803847413,1.4705044816786694
0.6424380000000035,0.15449399999996616,-1.248632999999899,9.284951305414513,2.5394326904122217,1.536699536244801
0.5446079999999881,-0.1682190000000111,0.5844420000000294,-1.0815149913606437,1.432946174232065,-0.8773469630006803
0.2042729999999937,-0.24547499999998945,1.8874619999999287,-8.876483445606143,-3.7526381582578248,1.9850059913456342
-0.08541000000000798,-0.6291540000000012,1.3674239999999727,-9.03565928226362,-2.0802494341912516,6.305574945848269
0.08283599999998892,-0.781064999999978,0.061614000000043134,-7.282240196226253,6.175556324081813,2.7774420017895762
0.0030060000000164955,-0.19482299999999675,-1.2091500000000477,2.707116709039381,4.171112899731798,0.627791164988234
-0.6956639999999653,0.8626049999999746,-1.6241400000000406,11.670843987291768,0.29054742924628507,-3.8838409969851106
-0.7999380000000111,1.3449600000000062,-0.5362199999999318,4.131860205749316,4.514034531820799,-10.384562361144734
-0.3634920000000208,0.8565840000000213,0.1550069999999959,1.286687826480204,-2.4198384790613674,-5.458723393891973
0.046772999999986076,0.3029849999999945,0.24170400000007586,5.093542120594607,-10.323161173355969,4.11948232566981
0.2411820000000009,0.3201569999999737,0.30144600000010513,2.752668202824715,-5.522970164702879,1.9735554986979764
-0.032183999999971236,-0.27208799999999533,-0.11791800000008346,-0.04910377424351964,-1.1603560281483434,-1.1382275301935474
-0.07595100000001576,-0.9879119999999908,0.14996699999985097,-6.259692738877298,5.544223145639315,2.140269099068859
0.2201489999999806,-0.1896750000000086,0.023724000000002743,-3.713061113197247,7.116611872836604,0.5253717434622551
0.21413700000002256,0.9166680000000205,-0.6887249999998457,6.802335120774927,-5.9008273715455335,-5.25508107193422
0.007739999999997749,0.3913740000000082,0.029249999999991783,-0.5936468079279056,0.3070655769309233,-6.779043625883352
-0.2347470000000157,-0.8952210000000183,0.1490039999999082,-5.9003306683813594,13.249589953827032,2.5523975753419803
-0.7497449999999767,-0.7733250000000053,-1.4743350000000044,10.594384010173119,-1.5726972524988698,9.452123463978014
-0.7634519999999811,-0.2188530000000133,-1.3531770000000276,13.866074418174135,-12.30891509294644,5.99790250407739
0.4398839999999793,-0.14076899999999615,1.187999999999989,-12.326846366134392,8.79986544084333,-3.4924540405528504
1.177154999999977,0.38708100000001966,2.072412000000101,-23.92408406097184,20.882044259932382,-11.878872920048922
0.46907100000000423,0.3459059999999847,-0.20695500000003086,6.166220110099774,-11.940394372193236,-0.011900456502433876
-0.11628899999999165,-0.7355609999999985,-1.5258600000001121,25.05890888649396,-26.44385809179322,14.252476675775894
-0.027900000000002922,-0.77505299999997,-0.3968369999999055,7.457538600742097,3.3772665718967225,7.285532457848776
-0.21501899999998297,0.48322799999999666,-0.266237999999952,1.19242008776399,6.608785747832574,-1.3348554534146517
-0.5475959999999891,1.1501279999999643,-0.7770060000000911,3.786837329259951,-5.518001732070216,-4.6821627965179635
-0.7621650000000091,0.5553269999999916,-0.314019000000032,-4.967863682402562,7.58016354302557,-8.001165005826861
-0.6510330000000009,-0.20771099999998266,0.2995200000001197,-5.2513254945293575,6.017161138770327,-5.747551045197352
0.4587569999999874,-0.7475939999999848,1.2613590000000952,-4.297320517236924,-6.80374298858426,3.3415259572926237
1.3853159999999727,-1.1158019999999964,1.8954809999999545,-11.125227753670464,-0.05676485083850602,9.741319875728772
0.8179650000000149,-0.6952230000000226,0.9665549999998913,-9.42894401299359,4.03897109885965,5.861714135835494
0.0017010000000539094,-0.2815110000000065,-0.18855000000017608,-1.817306861044088,-0.30055189523755244,2.470356988185207
-0.17854199999994824,-0.3124079999999807,-0.4717260000002055,0.9542351144245842,-1.5663922363216398,3.257990114957776
